2, 10140, Note_on_c, 0, 68, 0
2, 10140, Note_on_c, 0, 69, 100
2, 10200, Note_on_c, 0, 69, 0
2, 10200, Note_on_c, 0, 71, 100
2, 10260, Note_on_c, 0, 71, 0
2, 10260, Note_on_c, 0, 72, 100
2, 10320, Note_on_c, 0, 72, 0
2, 10320, Note_on_c, 0, 77, 100
2, 10380, Note_on_c, 0, 77, 0
2, 10380, Note_on_c, 0, 76, 100
2, 10440, Note_on_c, 0, 76, 0
2, 10440, Note_on_c, 0, 74, 100
2, 10500, Note_on_c, 0, 74, 0
2, 10500, Note_on_c, 0, 72, 100
2, 10560, Note_on_c, 0, 72, 0
2, 10560, Note_on_c, 0, 71, 100
2, 10620, Note_on_c, 0, 71, 0
2, 10620, Note_on_c, 0, 69, 100
2, 10680, Note_on_c, 0, 69, 0
2, 10680, Note_on_c, 0, 81, 100
2, 10740, Note_on_c, 0, 81, 0
2, 10740, Note_on_c, 0, 84, 100
2, 10800, Note_on_c, 0, 84, 0
2, 10800, Note_on_c, 0, 74, 100
2, 10860, Note_on_c, 0, 74, 0
2, 10860, Note_on_c, 0, 84, 100
2, 10920, Note_on_c, 0, 84, 0
2, 10920, Note_on_c, 0, 83, 100
2, 10980, Note_on_c, 0, 83, 0
2, 10980, Note_on_c, 0, 86, 100
2, 11040, Note_on_c, 0, 86, 0
2, 11040, Note_on_c, 0, 80, 100
2, 11100, Note_on_c, 0, 80, 0
2, 11100, Note_on_c, 0, 81, 100
2, 11160, Note_on_c, 0, 81, 0
2, 11160, Note_on_c, 0, 74, 100
2, 11220, Note_on_c, 0, 74, 0
2, 11220, Note_on_c, 0, 84, 100
2, 11280, Note_on_c, 0, 84, 0
2, 11280, Note_on_c, 0, 83, 100
2, 11340, Note_on_c, 0, 83, 0
2, 11340, Note_on_c, 0, 86, 100
2, 11400, Note_on_c, 0, 86, 0
2, 11400, Note_on_c, 0, 80, 100
2, 11460, Note_on_c, 0, 80, 0
2, 11460, Note_on_c, 0, 81, 100
2, 11520, Note_on_c, 0, 81, 0
2, 11520, Note_on_c, 0, 71, 100
2, 11580, Note_on_c, 0, 71, 0
2, 11580, Note_on_c, 0, 77, 100
2, 11610, Note_on_c, 0, 77, 0
2, 11610, Note_on_c, 0, 76, 100
2, 11640, Note_on_c, 0, 76, 0
2, 11640, Note_on_c, 0, 74, 100
